split,scenario,scheme,flow,budget,truth_id,candidate_id,signature,rank,distance,fit_main_scale,fit_load_scale,generated,truth_candidate,in_candidate_set,decision_state
T,ADD_M2_M3,Zin50,C,7,ADD_M2_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,319.158548230724,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,C,7,ADD_M2_M3,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,300.208534949003,0.909154206253731,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,C,7,ADD_M2_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",5,279.655859531826,1.03643520816958,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,C,7,ADD_M2_M3,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",4,212.220071472739,0.922920856006753,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,C,7,ADD_M2_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,90.1650754572183,1.00666191084667,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,C,7,ADD_M2_M3,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",1,0.936203560573605,1.00602331001276,1.12213126837939,1,1,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,C,7,ADD_M2_M3,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",3,109.959646341027,1.00445058558148,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,C,7,ADD_M2_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,321.90533214067,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,C,7,ADD_M2_M3,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,301.724018500197,0.910396545652197,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,C,7,ADD_M2_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",5,289.049918731645,1.03162476134865,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,C,7,ADD_M2_M3,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",4,218.686674545786,0.919331299541707,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,C,7,ADD_M2_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,96.3764069553859,0.998535146043547,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,C,7,ADD_M2_M3,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",1,0.852481681960041,0.998223123021137,0.82949114994475,1,1,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,C,7,ADD_M2_M3,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",3,114.053014362111,0.996087321727922,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,C,7,ADD_M2_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,327.869333734748,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,C,7,ADD_M2_M3,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,311.234700025701,0.908579131893646,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,C,7,DOUBLE_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,251.73338733106,0.92925502591095,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,C,7,DOUBLE_M3,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",1,89.4250647678352,0.993871162333119,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,C,7,DOUBLE_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",4,280.008859325183,1.1,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,C,7,DOUBLE_M3,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",3,263.883380466137,1.1,1.2,1,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,C,7,DOUBLE_M3,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",6,305.732360127482,0.908807435404563,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,C,7,DOUBLE_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,318.322033070805,0.931798295687755,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,C,7,DOUBLE_M3,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",5,297.901377912796,0.927129103049757,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,C,7,DOUBLE_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,258.161193020806,0.93112123271338,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,C,7,DOUBLE_M3,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",1,88.6909397402914,0.998603587625402,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,C,7,DOUBLE_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",4,279.637088281579,0.916271439477512,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,C,7,DOUBLE_M3,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",2,252.026643884122,0.990864651589024,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,C,7,DOUBLE_M3,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",6,302.050537042122,0.908932057947848,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,C,7,DOUBLE_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,316.363960231807,0.932960183643103,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,C,7,DOUBLE_M3,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",5,290.537080438471,0.929450569582652,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,C,7,DOUBLE_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,242.044275501382,0.921780523653535,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,C,7,DOUBLE_M3,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",1,90.6771889702718,0.980552058282577,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,C,7,DOUBLE_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",4,252.622863445405,1.1,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,C,7,DOUBLE_M3,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",2,240.89919854868,1.08505798816685,0.827058684852554,1,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,C,7,DOUBLE_M3,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",5,285.715002041161,1.08600602935544,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,C,7,DOUBLE_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,313.650662411793,0.922231102131058,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,C,7,DOUBLE_M3,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,296.213768137379,0.912614077416143,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,C,7,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",6,283.442562549087,1.0922478094555,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,C,7,G002,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,254.750849291817,1.00003636245831,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,C,7,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,258.749969586826,1.1,1.2,0,1,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,C,7,G002,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",1,248.318855808754,1.1,1.2,1,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,C,7,G002,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",5,280.950134595605,1.1,1.2,1,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,C,7,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,294.220256319598,1.06771824111211,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,C,7,G002,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",4,277.143432650109,1.07344404150161,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,C,7,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",6,286.742311413042,1.09237795139885,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,C,7,G002,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,257.655903142109,1.00036079778528,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,C,7,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,262.778679823742,1.1,1.2,0,1,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,C,7,G002,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",1,252.454220175635,1.1,1.2,1,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,C,7,G002,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",5,284.637766498463,1.1,1.2,1,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,C,7,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,296.986644378306,1.06765376406776,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,C,7,G002,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",4,280.707519041456,1.07307414723381,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,C,7,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",6,282.942746133134,1.09247488964054,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,C,7,G002,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,254.21252544888,0.999914272887574,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,C,7,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,258.054592281688,1.1,1.2,0,1,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,C,7,G002,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",1,247.598210455364,1.1,1.2,1,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,C,7,G002,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",5,280.325405634356,1.1,1.2,1,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,C,7,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,293.620920406436,1.06762214744334,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,C,7,G002,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",4,276.497517284083,1.07335755995778,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,C,7,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",6,325.179394041697,1.056536144414,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,C,7,G003,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",5,318.768040989213,0.9,1.2,1,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,C,7,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",7,325.371484875241,0.956860932718739,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,C,7,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,263.274888436449,1.1,1.2,0,1,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,C,7,G003,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",3,299.422726987358,1.1,1.2,1,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,C,7,G003,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",2,267.892572076262,1.1,1.2,1,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,C,7,G003,DOUBLE_M1,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",4,318.428031000706,1.1,1.2,1,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,C,7,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",6,309.311853196644,1.05748603715644,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,C,7,G003,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",4,301.868706172035,0.900615097033839,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,C,7,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",7,314.372390937842,0.956450547157359,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,C,7,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,248.249175062091,1.1,1.2,0,1,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,C,7,G003,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",3,278.287530787162,1.1,1.2,1,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,C,7,G003,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",2,249.150991115402,1.1,1.2,1,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,C,7,G003,DOUBLE_M1,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",5,305.232190669046,1.1,1.2,1,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,C,7,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",6,316.32768532859,1.05704800030726,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,C,7,G003,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",4,309.413159890833,0.9,1.2,1,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,C,7,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",7,319.040259699959,0.956743298554951,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,C,7,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,254.598833274573,1.1,1.2,0,1,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,C,7,G003,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",3,287.798594780808,1.1,1.2,1,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,C,7,G003,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",2,257.478798044369,1.1,1.2,1,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,C,7,G003,DOUBLE_M1,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",5,310.874829952801,1.1,1.2,1,0,1,MULTIPLE_AMBIGUOUS
T,G001,H50_Zin50,A,0,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1.04618797036258,1.01130935796698,1.1999994404762,0,1,1,MULTIPLE_AMBIGUOUS
T,G001,H50_Zin50,A,0,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,174.870931721987,1.01063841535791,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G001,H50_Zin50,A,0,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,195.334901070607,1.01284744190497,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G001,H50_Zin50,A,0,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1.15168947266588,1.00119384173024,1.1999994404762,0,1,1,MULTIPLE_AMBIGUOUS
T,G001,H50_Zin50,A,0,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,178.296081800019,1.00150250811664,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G001,H50_Zin50,A,0,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,195.154902862911,1.00439852110366,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G001,H50_Zin50,A,0,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1.02742720540484,0.984754319619521,1.1999994404762,0,1,1,MULTIPLE_AMBIGUOUS
T,G001,H50_Zin50,A,0,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,180.841462075888,0.985613266426403,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G001,H50_Zin50,A,0,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,198.058879212077,0.988600755936064,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G002,H50_Zin50,A,0,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,192.762356669298,0.988286599688929,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G002,H50_Zin50,A,0,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0.872817204415919,0.98856654103863,0.8121685349291,0,1,1,MULTIPLE_AMBIGUOUS
T,G002,H50_Zin50,A,0,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,239.422502412408,1.1,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,G002,H50_Zin50,A,0,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,181.338874812756,1.00745966847701,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G002,H50_Zin50,A,0,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0.966634814520314,1.00185440426448,1.01744993691457,0,1,1,MULTIPLE_AMBIGUOUS
T,G002,H50_Zin50,A,0,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,235.289343044165,0.941748709379731,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G002,H50_Zin50,A,0,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,182.782895046127,0.99147270099672,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G002,H50_Zin50,A,0,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0.977292553072688,0.991097252630833,1.11783813496125,0,1,1,MULTIPLE_AMBIGUOUS
T,G002,H50_Zin50,A,0,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,230.655888230513,1.1,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,G003,H50_Zin50,A,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,209.535039511233,1.00912820310643,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G003,H50_Zin50,A,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,227.69389544101,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,G003,H50_Zin50,A,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0.938462120718275,1.01145010712715,0.853533283170892,0,1,1,MULTIPLE_AMBIGUOUS
T,G003,H50_Zin50,A,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,205.084249714628,0.992880490884473,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G003,H50_Zin50,A,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,234.024771120233,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,G003,H50_Zin50,A,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0.943668276931553,0.995067598439135,0.981444359114384,0,1,1,MULTIPLE_AMBIGUOUS
T,G003,H50_Zin50,A,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,196.966567817306,1.01548974189983,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G003,H50_Zin50,A,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,217.830491739116,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,G003,H50_Zin50,A,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0.920228316475495,1.01459703006378,1.14548487713575,0,1,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,H50_Zin50,A,0,MIRROR_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,162.716054423162,0.932241300163834,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,H50_Zin50,A,0,MIRROR_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,169.34507444782,1.1,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,H50_Zin50,A,0,MIRROR_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,199.116461696943,0.939615414810926,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,H50_Zin50,A,0,MIRROR_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,166.810775492657,0.945056404106744,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,H50_Zin50,A,0,MIRROR_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,167.481705093848,1.00232875348831,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,H50_Zin50,A,0,MIRROR_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,197.740041220716,0.950395368246436,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,H50_Zin50,A,0,MIRROR_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,165.529661617882,0.943819277496956,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,H50_Zin50,A,0,MIRROR_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,171.520531875656,1.00093053311774,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,H50_Zin50,A,0,MIRROR_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,197.755814232918,0.949612812184284,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,H50_Zin50,A,0,ADD_M1_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,220.190750630417,0.926198001379933,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,H50_Zin50,A,0,ADD_M1_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,210.532626760896,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,H50_Zin50,A,0,ADD_M1_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,128.690952943765,0.984030304264469,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,H50_Zin50,A,0,ADD_M1_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,223.153552211519,0.929314478668202,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,H50_Zin50,A,0,ADD_M1_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,211.820530194251,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,H50_Zin50,A,0,ADD_M1_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,131.200328487232,0.988634303344456,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,H50_Zin50,A,0,ADD_M1_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,218.081168849565,0.923916773699835,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
